Name:;NoName_1
Units:;Metric
DecimalPoint:;.
Env sensors:;T:;23.5;C;Hum:;55.0;%;P:;1025.0;mBar
PowerCorrFactor:;0;FrictionalLossesCorrectionOn:;False;EnvCorrMethod:;None;EnvCorrFactor:;1;TotalCorrFactor:;1
Timestamp:;03/03/2023 16:25:43
Comments:;
Time;Engine Power (HP);Wheel Power (HP);Engine Torque (Nm);Wheel Torque (Nm);RPM;Time (s);Lambda (AFR);TP (%);EGT1 (C);RPM1;RPM2;Gear Ratio;LoadCell1 Torque (Nm);LoadCell2 Torque (Nm);Angular Acceleration 1 (rad/s^2);Angular Acceleration 2 (rad/s^2);Dyno internal Power loss (HP);Dyno internal Torque loss (Nm);Measured Power (HP);Measured Torque (Nm);Ambient Pressure (millibar);Ambient Temperature (C);Ambient Humidity (%);MAP[ScanTool];RPM[ScanTool] (RPM);O2[ScanTool] (V);TPS[ScanTool] (%);Speed[ScanTool] (KPH);IAT[ScanTool] (C);ECT[ScanTool] (C);Timing Advance[ScanTool] (degree);Battery[ScanTool] (V);Knock[ScanTool];Engine Load[ScanTool] (Load);Injector ms[ScanTool] (ms);Injector Duty[ScanTool] (%);Speed (kph);Distance (m)
2.79340308333334;25.1326060795776;25.1326060795776;19.4933503945407;19.4933503945407;9179.14570809084;2.79340308333334;13.0617035252222;-0.604978599370613;-132579.5625;1069.74775366586;0;17.1613273620605;0;0;16.3505261939211;0;0;0;25.1326061124555;19.4933504226283;1021.51000976563;29.2000007629395;55.9290008544922;0;0;0;0;0;0;0;0;0;0;0;0;0;3.20924331088415;2.02715415342612
2.80236603333333;25.1861044550556;25.1861044550556;19.5100100791682;19.5100100791682;9191.18819044047;2.80236603333333;13.0275237088798;-0.604942583513778;-132579.5625;1071.15119779259;0;17.1613273620605;0;0;16.3644999171442;0;0;0;25.1861044817664;19.5100101052503;1021.51000976562;29.2000007629394;55.9290008544922;0;0;0;0;0;0;0;0;0;0;0;0;0;3.2134536430407;2.03515366121904
2.81094383333333;25.2352478266068;25.2352478266068;19.5242686327148;19.5242686327148;9202.72608660578;2.81094383333333;12.9941166215904;-0.604919318239338;-132579.5625;1072.49583689013;0;17.1613273620606;0;0;16.3764596331061;0;0;0;25.2352478472054;19.5242686561949;1021.51000976562;29.2000007629395;55.9290008544922;0;0;0;0;0;0;0;0;0;0;0;0;0;3.21748756014425;2.04282193401857
2.819495175;25.2827834392815;25.2827834392815;19.5372879855321;19.5372879855321;9214.2369418029;2.819495175;12.9602258962456;-0.604904314975366;-132579.5625;1073.83732460626;0;17.1613273620606;0;0;16.3873799394794;0;0;0;25.2827834536615;19.5372880060141;1021.51000976563;29.2000007629395;55.9290008544922;0;0;0;0;0;0;0;0;0;0;0;0;0;3.22151202312293;2.05047626558983
2.828429025;25.3315162918305;25.3315162918305;19.5501177371154;19.5501177371154;9226.26951764929;2.828429025;12.9244060197721;-0.604893186370727;-132579.5625;1075.23961422577;0;17.1613273620606;0;0;16.3981412137364;0;0;0;25.331516299598;19.5501177542664;1021.51000976563;29.2000007629395;55.9290008544922;0;0;0;0;0;0;0;0;0;0;0;0;0;3.22571889182012;2.05848029368724
2.8369808;25.3760199400608;25.3760199400608;19.5606594169681;19.5606594169681;9237.79456491344;2.8369808;12.8894184162971;-0.604895288299302;-132579.5625;1076.58275591088;0;17.1613273620606;0;0;16.4069833119284;0;0;0;25.3760199415188;19.5606594304663;1021.51000976563;29.2000007629394;55.9290008544922;0;0;0;0;0;0;0;0;0;0;0;0;0;3.22974831675593;2.06615452802922
2.84552236666667;25.4189804999369;25.4189804999369;19.5699769895191;19.5699769895191;9249.31056843374;2.84552236666667;12.8539765164275;-0.604905689484927;-132579.5625;1077.92484363556;0;17.1613273620605;0;0;16.4147986604017;0;0;0;25.4189804951785;19.5699769991352;1021.51000976562;29.2000007629394;55.9290008544921;0;0;0;0;0;0;0;0;0;0;0;0;0;3.23377457984221;2.07382909518435
2.85442720833333;25.4627153011779;25.4627153011779;19.5788261678456;19.5788261678456;9261.32097008864;2.85442720833333;12.816764331384;-0.604921000531832;-132579.5625;1079.32454907016;0;17.1613273620605;0;0;16.4222211321802;0;0;0;25.4627152900898;19.5788261733264;1021.51000976562;29.2000007629394;55.9290008544922;0;0;0;0;0;0;0;0;0;0;0;0;0;3.2379736960865;2.08183730023992
2.86331875833333;25.5046746014927;25.5046746014927;19.5862756981836;19.5862756981836;9273.3174511841;2.86331875833333;12.7791615757605;-0.60494502865493;-132579.5625;1080.72263219394;0;17.1613273620605;0;0;16.4284696151318;0;0;0;25.5046745844091;19.5862756993812;1021.51000976562;29.2000007629394;55.9290008544922;0;0;0;0;0;0;0;0;0;0;0;0;0;3.24216794543866;2.08984400716203
2.87181043333334;25.5427400534598;25.5427400534598;19.5917739878999;19.5917739878999;9284.77634561706;2.87181043333334;12.7426386373631;-0.604979146017759;-132579.5625;1082.05806438191;0;17.1613273620606;0;0;16.4330814471312;0;0;0;25.5427400311231;19.5917739848909;1021.51000976563;29.2000007629395;55.9290008544922;0;0;0;0;0;0;0;0;0;0;0;0;0;3.24617424202394;2.09750310143713
2.88066939166667;25.5813286497729;25.5813286497729;19.5965918601749;19.5965918601749;9296.7351261176;2.88066939166667;12.7044297867954;-0.605018242094729;-132579.5625;1083.45175384407;0;17.1613273620605;0;0;16.4371225627058;0;0;0;25.5813286223666;19.5965918528746;1021.51000976562;29.2000007629394;55.9290008544922;0;0;0;0;0;0;0;0;0;0;0;0;0;3.25035531046123;2.10550067459311
2.8895146;25.6182480684288;25.6182480684288;19.600102010892;19.600102010892;9308.67794356552;2.8895146;12.6659804335664;-0.605064330910115;-132579.5625;1084.84358295236;0;17.1613273620605;0;0;16.4400667948786;0;0;0;25.6182480364652;19.6001019993773;1021.51000976563;29.2000007629395;55.9290008544922;0;0;0;0;0;0;0;0;0;0;0;0;0;3.25453079787075;2.11349605239713
2.898342475;25.6535330823699;25.6535330823699;19.6023466716041;19.6023466716041;9320.59867071877;2.898342475;12.6273521681352;-0.605117064338275;-132579.5625;1086.23283762563;0;17.1613273620606;0;0;16.4419495663689;0;0;0;25.6535330463729;19.6023466559991;1021.51000976563;29.2000007629395;55.9290008544922;0;0;0;0;0;0;0;0;0;0;0;0;0;3.25869856201052;2.12148596891175
2.906787225;25.6856602985512;25.6856602985512;19.6031926958114;19.6031926958114;9331.99964327789;2.906787225;12.5899725953514;-0.605175867498811;-132579.5625;1087.56151951351;0;17.1613273620606;0;0;16.4426591969811;0;0;0;25.6856602592431;19.6031926764472;1021.51000976563;29.2000007629395;55.9290008544922;0;0;0;0;0;0;0;0;0;0;0;0;0;3.26268460782779;2.12914133750957
2.91560030833333;25.7181155220324;25.7181155220324;19.6032091231195;19.6032091231195;9343.89884321155;2.91560030833333;12.5510612134129;-0.605240221568897;-132579.5625;1088.94826534689;0;17.1613273620605;0;0;16.4426729831898;0;0;0;25.7181154796374;19.603209099961;1021.51000976563;29.2000007629394;55.9290008544922;0;0;0;0;0;0;0;0;0;0;0;0;0;3.26684484552056;2.13713767671175
2.92437976666667;25.7491452301006;25.7491452301006;19.6021843713368;19.6021843713368;9355.75006675195;2.92437976666667;12.5121695363023;-0.605309823196999;-132579.5625;1090.32941993735;0;17.1613273620606;0;0;16.4418134549059;0;0;0;25.749145185054;19.6021843445376;1021.51000976563;29.2000007629395;55.9290008544922;0;0;0;0;0;0;0;0;0;0;0;0;0;3.27098830952289;2.14511381285928
2.9328011;25.777727045772;25.777727045772;19.600259264366;19.600259264366;9367.11299869242;2.9328011;12.4745976562967;-0.605382152444546;-132579.5625;1091.65366847146;0;17.1613273620605;0;0;16.4401987312877;0;0;0;25.7777269986133;19.6002592342723;1021.51000976562;29.2000007629394;55.9290008544921;0;0;0;0;0;0;0;0;0;0;0;0;0;3.2749610553906;2.15277667132957
2.94123414166667;25.8054678914217;25.8054678914217;19.5976259851004;19.5976259851004;9378.48941374058;2.94123414166667;12.4369831286326;-0.605457259131581;-132579.5625;1092.97948832576;0;17.1613273620606;0;0;16.4379900106897;0;0;0;25.8054678424593;19.597625951871;1021.51000976563;29.2000007629395;55.9290008544922;0;0;0;0;0;0;0;0;0;0;0;0;0;3.27893851525812;2.16045938880391
2.950018225;25.8335382658755;25.8335382658755;19.5942210204353;19.5942210204353;9390.33898358027;2.950018225;12.3980366539412;-0.605536877434701;-132579.5625;1094.36045014063;0;17.1613273620605;0;0;16.4351340201843;0;0;0;25.8335382152584;19.5942209840463;1021.51000976563;29.2000007629395;55.9290008544922;0;0;0;0;0;0;0;0;0;0;0;0;0;3.28308140105478;2.16846908344879
2.95878905833333;25.8607778046393;25.8607778046393;19.5901914416042;19.5901914416042;9402.16742812845;2.95878905833333;12.3592127635147;-0.605618353904401;-132579.5625;1095.73894997875;0;17.1613273620605;0;0;16.4317541190055;0;0;0;25.8607777526257;19.5901914022781;1021.51000976562;29.2000007629394;55.9290008544922;0;0;0;0;0;0;0;0;0;0;0;0;0;3.28721690095962;2.1764766802458
2.96755380833333;25.8873619147595;25.8873619147595;19.5856569175777;19.5856569175777;9413.98333139801;2.96755380833333;12.3205047517872;-0.605701037807548;-132579.5625;1097.11598823317;0;17.1613273620606;0;0;16.4279506823851;0;0;0;25.8873618616017;19.5856568755715;1021.51000976563;29.2000007629394;55.9290008544922;0;0;0;0;0;0;0;0;0;0;0;0;0;3.29134801615084;2.18448886537278
2.976292525;25.913390177281;25.913390177281;19.580756118832;19.580756118832;9425.75874227948;2.976292525;12.2820350129703;-0.605784003077366;-132579.5625;1098.48830745447;0;17.1613273620606;0;0;16.4238400235165;0;0;0;25.9133901232284;19.5807560744508;1021.51000976563;29.2000007629395;55.9290008544922;0;0;0;0;0;0;0;0;0;0;0;0;0;3.29546497427552;2.19248739867618
2.98499861666667;25.9390001749209;25.9390001749209;19.5756189587184;19.5756189587184;9437.4837269438;2.98499861666667;12.2438662828954;-0.605866430226895;-132579.5625;1099.85474994676;0;17.1613273620606;0;0;16.4195311103471;0;0;0;25.9390001202144;19.5756189122748;1021.51000976563;29.2000007629395;55.9290008544922;0;0;0;0;0;0;0;0;0;0;0;0;0;3.29956430223869;2.2004661810105
2.99372554166667;25.9644673326369;25.9644673326369;19.5703094075665;19.5703094075665;9449.22964129549;2.99372554166667;12.2058111383121;-0.605948210301356;-132579.5625;1101.22363160915;0;17.1613273620606;0;0;16.4150775995623;0;0;0;25.9644672775003;19.570309359317;1021.51000976563;29.2000007629395;55.9290008544922;0;0;0;0;0;0;0;0;0;0;0;0;0;3.30367094773351;2.20847378672975
3.00243059166667;25.9898174617439;25.9898174617439;19.5649734269693;19.5649734269693;9460.93816188972;3.00243059166667;12.1680736019407;-0.60602819703575;-132579.5625;1102.58815536795;0;17.1613273620605;0;0;16.410601919958;0;0;0;25.9898174063606;19.564973377171;1021.51000976563;29.2000007629394;55.9290008544922;0;0;0;0;0;0;0;0;0;0;0;0;0;3.30776451953232;2.21647128465533
3.01113101666667;26.0152298912532;26.0152298912532;19.5597023846574;19.5597023846574;9472.63241920086;3.01113101666667;12.1306079101217;-0.606106064430354;-132579.5625;1103.95101687735;0;17.1613273620606;0;0;16.4061807084484;0;0;0;26.0152298357428;19.5597023335181;1021.51000976563;29.2000007629395;55.9290008544922;0;0;0;0;0;0;0;0;0;0;0;0;0;3.31185310459653;2.224474402403
3.019827875;26.0408383691174;26.0408383691174;19.5545975864264;19.5545975864264;9484.31417341186;3.019827875;12.093437712365;-0.60618143284692;-132579.5625;1105.31242127311;0;17.1613273620606;0;0;16.401898937768;0;0;0;26.0408383135363;19.5545975340921;1021.51000976563;29.2000007629394;55.9290008544922;0;0;0;0;0;0;0;0;0;0;0;0;0;3.31593731832993;2.23248415103297
3.02850794166667;26.06696404384;26.06696404384;19.5499436826867;19.5499436826867;9495.96574586203;3.02850794166667;12.0566804274724;-0.606252086161646;-132579.5625;1106.67030826418;0;17.1613273620606;0;0;16.3979953654208;0;0;0;26.0669639881991;19.5499436293267;1021.51000976563;29.2000007629395;55.9290008544922;0;0;0;0;0;0;0;0;0;0;0;0;0;3.32001097985965;2.24049082345903
3.03715546666667;26.0934337959358;26.0934337959358;19.5456520518428;19.5456520518428;9507.56811418299;3.03715546666667;12.0204590578722;-0.606319310086361;-132579.5625;1108.0224609622;0;17.1613273620605;0;0;16.3943956579683;0;0;0;26.0934337401963;19.5456519974822;1021.51000976562;29.2000007629395;55.9290008544922;0;0;0;0;0;0;0;0;0;0;0;0;0;3.32406743850026;2.24847746856142
3.04581615833333;26.1204302306902;26.1204302306902;19.5417324970741;19.5417324970741;9519.18389400841;3.04581615833333;11.984609524666;-0.606383587135345;-132579.5625;1109.37617666096;0;17.1613273620606;0;0;16.39110803814;0;0;0;26.1204301747455;19.5417324416654;1021.51000976563;29.2000007629395;55.9290008544922;0;0;0;0;0;0;0;0;0;0;0;0;0;3.32812858612855;2.25648602250785
3.0544636;26.1479192341324;26.1479192341324;19.538233302154;19.538233302154;9530.77898060011;3.0544636;11.9492674491788;-0.6064445852178;-132579.5625;1110.72748075667;0;17.1613273620605;0;0;16.3881730051534;0;0;0;26.1479191778357;19.5382332455935;1021.51000976562;29.2000007629395;55.9290008544922;0;0;0;0;0;0;0;0;0;0;0;0;0;3.33218249892928;2.26449198890834
3.06346355833333;26.1768765029162;26.1768765029162;19.5348648085562;19.5348648085562;9542.84466492817;3.06346355833333;11.912839784313;-0.606506842036463;-132579.5625;1112.13362883751;0;17.1613273620605;0;0;16.3853476009853;0;0;0;26.1768764460801;19.5348647505838;1021.51000976563;29.2000007629395;55.9290008544922;0;0;0;0;0;0;0;0;0;0;0;0;0;3.33640094368299;2.27283186051153
3.07209571666667;26.2053217815714;26.2053217815714;19.5321534003243;19.5321534003243;9554.41590064713;3.07209571666667;11.878384301013;-0.606562338148339;-132579.5625;1113.48215334011;0;17.1613273620605;0;0;16.3830733429252;0;0;0;26.2053217240659;19.5321533407801;1021.51000976563;29.2000007629394;55.9290008544922;0;0;0;0;0;0;0;0;0;0;0;0;0;3.34044651766993;2.28084102533307
3.08070895833333;26.2343733383571;26.2343733383571;19.5299645799255;19.5299645799255;9565.96139139997;3.08070895833333;11.8445104184107;-0.606612991078209;-132579.5625;1114.82767749699;0;17.1613273620606;0;0;16.3812374179836;0;0;0;26.234373280065;19.529964518532;1021.51000976563;29.2000007629395;55.9290008544922;0;0;0;0;0;0;0;0;0;0;0;0;0;3.34448309060801;2.28884238626168
3.089290575;26.2639921927477;26.2639921927477;19.5283044855695;19.5283044855695;9577.46477008614;3.089290575;11.8113088367371;-0.606657961935636;-132579.5625;1116.16829386669;0;17.1613273620605;0;0;16.3798449747277;0;0;0;26.2639921335788;19.5283044219999;1021.51000976563;29.2000007629395;55.9290008544922;0;0;0;0;0;0;0;0;0;0;0;0;0;3.34850494017335;2.29682410459508
3.097880275;26.294468157263;26.294468157263;19.5272812461443;19.5272812461443;9588.97984281219;3.097880275;11.7788881090231;-0.606694548241354;-132579.5625;1117.51027307111;0;17.1613273620606;0;0;16.3789867088192;0;0;0;26.2944680971781;19.5272811800424;1021.51000976563;29.2000007629394;55.9290008544922;0;0;0;0;0;0;0;0;0;0;0;0;0;3.35253087823661;2.30482524936915
3.10644805833333;26.3254704677055;26.3254704677055;19.5267295108374;19.5267295108374;9600.46593564047;3.10644805833333;11.7472164929175;-0.606724205619511;-132579.5625;1118.8488749247;0;17.1613273620606;0;0;16.3785239282824;0;0;0;26.3254704066576;19.5267294418472;1021.51000976563;29.2000007629395;55.9290008544922;0;0;0;0;0;0;0;0;0;0;0;0;0;3.35654668423612;2.31281558092828
3.115375475;26.3582188725509;26.3582188725509;19.5265042623904;19.5265042623904;9612.43391928258;3.115375475;11.7146062862021;-0.606750350733824;-132579.5625;1120.24363686128;0;17.1613273620606;0;0;16.3783349965232;0;0;0;26.3582188104153;19.5265041900498;1021.51000976563;29.2000007629394;55.9290008544922;0;0;0;0;0;0;0;0;0;0;0;0;0;3.36073097049375;2.32114859110638
3.12429168333334;26.3915785160808;26.3915785160808;19.5267827500905;19.5267827500905;9624.38801817774;3.12429168333334;11.6827963469439;-0.6067680268062;-132579.5625;1121.63678065167;0;17.1613273620605;0;0;16.3785685855998;0;0;0;26.3915784528759;19.5267826741205;1021.51000976562;29.2000007629394;55.9290008544922;0;0;0;0;0;0;0;0;0;0;0;0;0;3.36491040230554;2.32948158692033
3.13320589166667;26.4255302093356;26.4255302093356;19.5275217459266;19.5275217459266;9636.34122482194;3.13320589166667;11.651783249605;-0.60677719123663;-132579.5625;1123.02982045571;0;17.1613273620606;0;0;16.3791884370156;0;0;0;26.4255301451405;19.5275216660979;1021.51000976562;29.2000007629395;55.9290008544922;0;0;0;0;0;0;0;0;0;0;0;0;0;3.36908952215117;2.33782297116845
3.14207630833334;26.459786446407;26.459786446407;19.5286197865788;19.5286197865788;9648.23708620419;3.14207630833334;11.6214341254979;-0.60678015328781;-132579.5625;1124.41617717727;0;17.1613273620605;0;0;16.3801094460549;0;0;0;26.4597863813148;19.5286197027305;1021.51000976562;29.2000007629395;55.9290008544922;0;0;0;0;0;0;0;0;0;0;0;0;0;3.37324859274588;2.34613144338128
3.15060335833334;26.49336109721;26.49336109721;19.5301620135435;19.5301620135435;9659.67610330238;3.15060335833334;11.5938669869724;-0.60676967115044;-132579.5625;1125.74929275699;0;17.1613273620605;0;0;16.3814030269091;0;0;0;26.4933610316244;19.5301619257027;1021.51000976563;29.2000007629395;55.9290008544922;0;0;0;0;0;0;0;0;0;0;0;0;0;3.37724793988655;2.35413278854546
3.15912886666667;26.5273200010032;26.5273200010032;19.5319997809774;19.5319997809774;9671.11485838777;3.15912886666667;11.5672221458332;-0.606751952700856;-132579.5625;1127.0823777933;0;17.1613273620605;0;0;16.382944499467;0;0;0;26.5273199351701;19.5319996890974;1021.51000976562;29.2000007629394;55.9290008544922;0;0;0;0;0;0;0;0;0;0;0;0;0;3.38124719538838;2.36214201223804
3.16764525;26.5616190413383;26.5616190413383;19.5341193884606;19.5341193884606;9682.54275889802;3.16764525;11.5415742675309;-0.606727518152031;-132579.5625;1128.41419781743;0;17.1613273620605;0;0;16.3847223721428;0;0;0;26.5616189755246;19.5341192925925;1021.51000976563;29.2000007629394;55.9290008544922;0;0;0;0;0;0;0;0;0;0;0;0;0;3.38524265584064;2.37015199497313
3.176150925;26.5962483224161;26.5962483224161;19.5365151737576;19.5365151737576;9693.95765853564;3.176150925;11.51701910432;-0.606696513723468;-132579.5625;1129.7445026985;0;17.1613273620605;0;0;16.3867318955746;0;0;0;26.5962482569363;19.5365150740406;1021.51000976562;29.2000007629394;55.9290008544922;0;0;0;0;0;0;0;0;0;0;0;0;0;3.38923357084442;2.37816145446037
3.184648975;26.6312099504715;26.6312099504715;19.5391772097985;19.5391772097985;9705.36390310922;3.184648975;11.4935762151761;-0.60665927546092;-132579.5625;1131.07379890111;0;17.1613273620605;0;0;16.3889647431941;0;0;0;26.6312098856728;19.5391771064316;1021.51000976562;29.2000007629394;55.9290008544922;0;0;0;0;0;0;0;0;0;0;0;0;0;3.39322145978746;2.38617314049093
3.19348430833334;26.6679188137071;26.6679188137071;19.5422102503747;19.5422102503747;9717.22370114669;3.19348430833334;11.4699039925518;-0.606616711549176;-132579.5625;1132.45595271291;0;17.1613273620606;0;0;16.3915087799082;0;0;0;26.6679187499427;19.5422101434464;1021.51000976563;29.2000007629395;55.9290008544922;0;0;0;0;0;0;0;0;0;0;0;0;0;3.39736792155113;2.3945101609556
3.20230080833334;26.7049449439087;26.7049449439087;19.5455236688583;19.5455236688583;9729.06018048463;3.20230080833334;11.4475585228212;-0.606567251897017;-132579.5625;1133.83538893047;0;17.1613273620606;0;0;16.3942879902854;0;0;0;26.7049448816579;19.5455235586887;1021.51000976563;29.2000007629395;55.9290008544922;0;0;0;0;0;0;0;0;0;0;0;0;0;3.40150623049997;2.40283957502001
3.21110555833334;26.74231545883;26.74231545883;19.5491152183373;19.5491152183373;9740.88269276497;3.21110555833334;11.4265780851106;-0.606510669043294;-132579.5625;1135.21319740646;0;17.1613273620605;0;0;16.3973004896469;0;0;0;26.742315398602;19.5491151053148;1021.51000976562;29.2000007629395;55.9290008544922;0;0;0;0;0;0;0;0;0;0;0;0;0;3.40563965619288;2.41116798779383
3.21990935;26.7800863207031;26.7800863207031;19.5529933212268;19.5529933212268;9752.70570301789;3.21990935;11.4069933021634;-0.606446793271925;-132579.5625;1136.59106391437;0;17.1613273620605;0;0;16.4005533424586;0;0;0;26.7800862630095;19.5529932058174;1021.51000976562;29.2000007629394;55.9290008544922;0;0;0;0;0;0;0;0;0;0;0;0;0;3.40977325595238;2.41950553295888
3.228702975;26.8182348189435;26.8182348189435;19.557161309012;19.557161309012;9764.51741112043;3.228702975;11.3889090855592;-0.606375644956732;-132579.5625;1137.9676132581;0;17.1613273620606;0;0;16.404049343063;0;0;0;26.8182347642982;19.557161191785;1021.51000976563;29.2000007629395;55.9290008544922;0;0;0;0;0;0;0;0;0;0;0;0;0;3.4139029041902;2.42784356400199
3.237477225;26.8567351292776;26.8567351292776;19.5616203058065;19.5616203058065;9776.30603542852;3.237477225;11.3723860299991;-0.606297658082954;-132579.5625;1139.34147239392;0;17.1613273620606;0;0;16.4077894343676;0;0;0;26.8567350781877;19.561620187403;1021.51000976563;29.2000007629395;55.9290008544922;0;0;0;0;0;0;0;0;0;0;0;0;0;3.41802448177509;2.4361732225768
3.2462306;26.8955917807113;26.8955917807113;19.5663725408624;19.5663725408624;9788.07005501983;3.2462306;11.3575332727259;-0.606213145475863;-132579.5625;1140.71246407305;0;17.1613273620605;0;0;16.4117754862376;0;0;0;26.8955917336711;19.5663724219577;1021.51000976563;29.2000007629395;55.9290008544922;0;0;0;0;0;0;0;0;0;0;0;0;0;3.42213745695867;2.44449329678305
3.25498655833334;26.9349163025507;26.9349163025507;19.5714325407366;19.5714325407366;9799.84108085275;3.25498655833334;11.3442769199882;-0.606122821441774;-132579.5625;1142.08427227244;0;17.1613273620605;0;0;16.4160196832144;0;0;0;26.9349162600054;19.5714324219771;1021.51000976562;29.2000007629395;55.9290008544922;0;0;0;0;0;0;0;0;0;0;0;0;0;3.42625288167484;2.4528256483602
